         3.17909         0.973164
         3.18159         0.973147
         3.18409         0.973131
         3.18659         0.973115
         3.18909         0.973098
          3.1916         0.973081
          3.1941         0.973065
          3.1966         0.973048
          3.1991         0.973031
          3.2016         0.973014
          3.2041         0.972996
          3.2066         0.972979
          3.2091         0.972961
         3.21161         0.972944
         3.21411         0.972926
         3.21661         0.972908
         3.21911          0.97289
         3.22161         0.972872
         3.22411         0.972854
         3.22661         0.972836
         3.22911         0.972818
         3.23162         0.972799
         3.23412         0.972781
         3.23662         0.972762
         3.23912         0.972743
         3.24162         0.972724
         3.24412         0.972705
         3.24662         0.972686
         3.24912         0.972667
         3.25163         0.972648
         3.25413         0.972628
         3.25663         0.972609
         3.25913         0.972589
         3.26163          0.97257
         3.26413          0.97255
         3.26663          0.97253
         3.26913          0.97251
         3.27164          0.97249
         3.27414          0.97247
         3.27664         0.972449
         3.27914         0.972429
         3.28164         0.972408
         3.28414         0.972388
         3.28664         0.972367
         3.28914         0.972346
         3.29165         0.972325
         3.29415         0.972304
         3.29665         0.972283
         3.29915         0.972262
         3.30165         0.972241
         3.30415         0.972219
         3.30665         0.972198
         3.30915         0.972176
         3.31166         0.972154
         3.31416         0.972133
         3.31666         0.972111
         3.31916         0.972089
         3.32166         0.972067
         3.32416         0.972045
         3.32666         0.972022
         3.32916            0.972
         3.33167         0.971978
         3.33417         0.971955
         3.33667         0.971933
         3.33917          0.97191
         3.34167         0.971887
         3.34417         0.971864
         3.34667         0.971841
         3.34917         0.971818
         3.35168         0.971795
         3.35418         0.971772
         3.35668         0.971748
         3.35918         0.971725
         3.36168         0.971702
         3.36418         0.971678
         3.36668         0.971654
         3.36918         0.971631
         3.37169         0.971607
         3.37419         0.971583
         3.37669         0.971559
         3.37919         0.971535
         3.38169         0.971511
         3.38419         0.971486
         3.38669         0.971462
         3.38919         0.971438
          3.3917         0.971413
          3.3942         0.971388
          3.3967         0.971364
          3.3992         0.971339
          3.4017         0.971314
          3.4042         0.971289
          3.4067         0.971264
          3.4092         0.971239
         3.41171         0.971214
         3.41421         0.971189
         3.41671         0.971164
         3.41921         0.971138
         3.42171         0.971113
         3.42421         0.971087
         3.42671         0.971062
         3.42921         0.971036
         3.43172          0.97101
         3.43422         0.970984
         3.43672         0.970958
         3.43922         0.970933
         3.44172         0.970906
         3.44422          0.97088
         3.44672         0.970854
         3.44922         0.970828
         3.45173         0.970802
         3.45423         0.970775
         3.45673         0.970749
         3.45923         0.970722
         3.46173         0.970695
         3.46423         0.970669
         3.46673         0.970642
         3.46923         0.970615
         3.47174         0.970588
         3.47424         0.970561
         3.47674         0.970534
         3.47924         0.970507
         3.48174          0.97048
         3.48424         0.970453
         3.48674         0.970425
         3.48924         0.970398
         3.49175         0.970371
         3.49425         0.970343
         3.49675         0.970315
         3.49925         0.970288
         3.50175          0.97026
         3.50425         0.970232
         3.50675         0.970204
         3.50925         0.970177
         3.51176         0.970149
         3.51426         0.970121
         3.51676         0.970093
         3.51926         0.970064
         3.52176         0.970036
         3.52426         0.970008
         3.52676          0.96998
         3.52926         0.969951
         3.53177         0.969923
         3.53427         0.969894
         3.53677         0.969866
         3.53927         0.969837
         3.54177         0.969808
         3.54427          0.96978
         3.54677         0.969751
         3.54927         0.969722
         3.55178         0.969693
         3.55428         0.969664
         3.55678         0.969635
         3.55928         0.969606
         3.56178         0.969577
         3.56428         0.969548
         3.56678         0.969519
         3.56928         0.969489
         3.57179          0.96946
         3.57429         0.969431
         3.57679         0.969401
         3.57929         0.969372
         3.58179         0.969342
         3.58429         0.969312
         3.58679         0.969283
         3.58929         0.969253
          3.5918         0.969223
          3.5943         0.969194
          3.5968         0.969164
          3.5993         0.969134
          3.6018         0.969104
          3.6043         0.969074
          3.6068         0.969044
          3.6093         0.969014
         3.61181         0.968984
         3.61431         0.968953
         3.61681         0.968923
         3.61931         0.968893
         3.62181         0.968863
         3.62431         0.968832
         3.62681         0.968802
         3.62931         0.968771
         3.63182         0.968741
         3.63432          0.96871
         3.63682          0.96868
         3.63932         0.968649
         3.64182         0.968619
         3.64432         0.968588
         3.64682         0.968557
         3.64932         0.968526
         3.65183         0.968496
         3.65433         0.968465
         3.65683         0.968434
         3.65933         0.968403
         3.66183         0.968372
         3.66433         0.968341
         3.66683          0.96831
         3.66933         0.968279
         3.67184         0.968248
         3.67434         0.968217
         3.67684         0.968185
         3.67934         0.968154
         3.68184         0.968123
         3.68434         0.968092
         3.68684          0.96806
         3.68934         0.968029
         3.69185         0.967997
         3.69435         0.967966
         3.69685         0.967935
         3.69935         0.967903
         3.70185         0.967871
         3.70435          0.96784
         3.70685         0.967808
         3.70935         0.967777
         3.71186         0.967745
         3.71436         0.967713
         3.71686         0.967682
         3.71936          0.96765
         3.72186         0.967618
         3.72436         0.967586
         3.72686         0.967554
         3.72936         0.967523
         3.73187         0.967491
         3.73437         0.967459
         3.73687         0.967427
         3.73937         0.967395
         3.74187         0.967363
         3.74437         0.967331
         3.74687         0.967299
         3.74937         0.967267
         3.75188         0.967235
         3.75438         0.967203
         3.75688          0.96717
         3.75938         0.967138
         3.76188         0.967106
         3.76438         0.967074
         3.76688         0.967042
         3.76938         0.967009
         3.77189         0.966977
         3.77439         0.966945
         3.77689         0.966913
         3.77939          0.96688
         3.78189         0.966848
         3.78439         0.966816
         3.78689         0.966783
         3.78939         0.966751
          3.7919         0.966718
          3.7944         0.966686
          3.7969         0.966653
          3.7994         0.966621
          3.8019         0.966589
          3.8044         0.966556
          3.8069         0.966524
          3.8094         0.966491
         3.81191         0.966458
         3.81441         0.966426
         3.81691         0.966393
         3.81941         0.966361
         3.82191         0.966328
         3.82441         0.966296
         3.82691         0.966263
         3.82941          0.96623
         3.83192         0.966198
         3.83442         0.966165
         3.83692         0.966132
         3.83942           0.9661
         3.84192         0.966067
         3.84442         0.966034
         3.84692         0.966002
         3.84942         0.965969
         3.85193         0.965936
         3.85443         0.965903
         3.85693         0.965871
         3.85943         0.965838
         3.86193         0.965805
         3.86443         0.965772
         3.86693          0.96574
         3.86943         0.965707
         3.87194         0.965674
         3.87444         0.965641
         3.87694         0.965609
         3.87944         0.965576
         3.88194         0.965543
         3.88444          0.96551
         3.88694         0.965478
         3.88944         0.965445
         3.89195         0.965412
         3.89445         0.965379
         3.89695         0.965346
         3.89945         0.965314
         3.90195         0.965281
         3.90445         0.965248
         3.90695         0.965215
         3.90945         0.965182
         3.91196          0.96515
         3.91446         0.965117
         3.91696         0.965084
         3.91946         0.965051
         3.92196         0.965019
         3.92446         0.964986
         3.92696         0.964953
         3.92946          0.96492
         3.93197         0.964887
         3.93447         0.964855
         3.93697         0.964822
         3.93947         0.964789
         3.94197         0.964757
         3.94447         0.964724
         3.94697         0.964691
         3.94947         0.964658
         3.95198         0.964626
         3.95448         0.964593
         3.95698          0.96456
         3.95948         0.964528
         3.96198         0.964495
         3.96448         0.964462
         3.96698          0.96443
         3.96948         0.964397
         3.97199         0.964364
         3.97449         0.964332
         3.97699         0.964299
         3.97949         0.964267
         3.98199         0.964234
         3.98449         0.964202
         3.98699         0.964169
         3.98949         0.964136
           3.992         0.964104
          3.9945         0.964071
           3.997         0.964039
          3.9995         0.964006
           4.002         0.963974
          4.0045         0.963942
           4.007         0.963909
          4.0095         0.963877
         4.01201         0.963844
         4.01451         0.963812
         4.01701          0.96378
         4.01951         0.963747
         4.02201         0.963715
         4.02451         0.963683
         4.02701          0.96365
         4.02951         0.963618
         4.03202         0.963586
         4.03452         0.963554
         4.03702         0.963522
         4.03952         0.963489
         4.04202         0.963457
         4.04452         0.963425
         4.04702         0.963393
         4.04952         0.963361
         4.05203         0.963329
         4.05453         0.963297
         4.05703         0.963265
         4.05953         0.963233
         4.06203         0.963201
         4.06453         0.963169
         4.06703         0.963137
         4.06953         0.963105
         4.07204         0.963073
         4.07454         0.963041
         4.07704         0.963009
         4.07954         0.962977
         4.08204         0.962945
         4.08454         0.962913
         4.08704         0.962882
         4.08954          0.96285
         4.09205         0.962818
         4.09455         0.962786
         4.09705         0.962755
         4.09955         0.962723
         4.10205         0.962691
         4.10455          0.96266
         4.10705         0.962628
         4.10955         0.962596
         4.11206         0.962565
         4.11456         0.962533
         4.11706         0.962502
         4.11956          0.96247
         4.12206         0.962439
         4.12456         0.962407
         4.12706         0.962376
         4.12956         0.962344
         4.13207         0.962313
         4.13457         0.962282
         4.13707          0.96225
         4.13957         0.962219
         4.14207         0.962188
         4.14457         0.962156
         4.14707         0.962125
         4.14957         0.962094
         4.15208         0.962063
         4.15458         0.962032
         4.15708         0.962001
         4.15958         0.961969
         4.16208         0.961938
         4.16458         0.961907
         4.16708         0.961876
         4.16958         0.961845
         4.17209         0.961814
         4.17459         0.961783
         4.17709         0.961752
         4.17959         0.961722
         4.18209         0.961691
         4.18459          0.96166
         4.18709         0.961629
         4.18959         0.961598
          4.1921         0.961568
          4.1946         0.961537
          4.1971         0.961506
          4.1996         0.961475
          4.2021         0.961445
          4.2046         0.961414
          4.2071         0.961384
          4.2096         0.961353
         4.21211         0.961323
         4.21461         0.961292
         4.21711         0.961262
         4.21961         0.961231
         4.22211         0.961201
         4.22461          0.96117
         4.22711          0.96114
         4.22961          0.96111
         4.23212          0.96108
         4.23462         0.961049
         4.23712         0.961019
         4.23962         0.960989
         4.24212         0.960959
         4.24462         0.960929
         4.24712         0.960899
         4.24962         0.960868
         4.25213         0.960838
         4.25463         0.960808
         4.25713         0.960778
         4.25963         0.960749
         4.26213         0.960719
         4.26463         0.960689
         4.26713         0.960659
         4.26963         0.960629
         4.27214         0.960599
         4.27464          0.96057
         4.27714          0.96054
         4.27964          0.96051
         4.28214         0.960481
         4.28464         0.960451
         4.28714         0.960422
         4.28964         0.960392
         4.29215         0.960363
         4.29465         0.960333
         4.29715         0.960304
         4.29965         0.960274
         4.30215         0.960245
         4.30465         0.960216
         4.30715         0.960186
         4.30965         0.960157
         4.31216         0.960128
         4.31466         0.960099
         4.31716          0.96007
         4.31966          0.96004
         4.32216         0.960011
         4.32466         0.959982
         4.32716         0.959953
         4.32966         0.959924
         4.33217         0.959895
         4.33467         0.959867
         4.33717         0.959838
         4.33967         0.959809
         4.34217          0.95978
         4.34467         0.959751
         4.34717         0.959723
         4.34967         0.959694
         4.35218         0.959665
         4.35468         0.959637
         4.35718         0.959608
         4.35968          0.95958
         4.36218         0.959551
         4.36468         0.959523
         4.36718         0.959495
         4.36968         0.959466
         4.37219         0.959438
         4.37469          0.95941
         4.37719         0.959381
         4.37969         0.959353
         4.38219         0.959325
         4.38469         0.959297
         4.38719         0.959269
         4.38969         0.959241
          4.3922         0.959213
          4.3947         0.959185
          4.3972         0.959157
          4.3997         0.959129
          4.4022         0.959101
          4.4047         0.959074
          4.4072         0.959046
          4.4097         0.959018
         4.41221         0.958991
         4.41471         0.958963
         4.41721         0.958935
         4.41971         0.958908
         4.42221          0.95888
         4.42471         0.958853
         4.42721         0.958825
         4.42971         0.958798
         4.43222         0.958771
         4.43472         0.958744
         4.43722         0.958716
         4.43972         0.958689
         4.44222         0.958662
         4.44472         0.958635
         4.44722         0.958608
         4.44972         0.958581
         4.45223         0.958554
         4.45473         0.958527
         4.45723           0.9585
         4.45973         0.958473
         4.46223         0.958447
         4.46473          0.95842
         4.46723         0.958393
         4.46973         0.958366
         4.47224          0.95834
         4.47474         0.958313
         4.47724         0.958287
         4.47974          0.95826
         4.48224         0.958234
         4.48474         0.958208
         4.48724         0.958181
         4.48974         0.958155
         4.49225         0.958129
         4.49475         0.958103
         4.49725         0.958076
         4.49975          0.95805
         4.50225         0.958024
         4.50475         0.957998
         4.50725         0.957972
         4.50975         0.957947
         4.51226         0.957921
         4.51476         0.957895
         4.51726         0.957869
         4.51976         0.957843
         4.52226         0.957818
         4.52476         0.957792
         4.52726         0.957767
         4.52976         0.957741
         4.53227         0.957716
         4.53477          0.95769
         4.53727         0.957665
         4.53977          0.95764
         4.54227         0.957614
         4.54477         0.957589
         4.54727         0.957564
         4.54977         0.957539
         4.55228         0.957514
         4.55478         0.957489
         4.55728         0.957464
         4.55978         0.957439
         4.56228         0.957414
         4.56478         0.957389
         4.56728         0.957365
         4.56978          0.95734
         4.57229         0.957315
         4.57479         0.957291
         4.57729         0.957266
         4.57979         0.957242
         4.58229         0.957217
         4.58479         0.957193
         4.58729         0.957169
         4.58979         0.957144
          4.5923          0.95712
          4.5948         0.957096
          4.5973         0.957072
          4.5998         0.957048
          4.6023         0.957024
          4.6048            0.957
          4.6073         0.956976
          4.6098         0.956952
         4.61231         0.956928
         4.61481         0.956905
         4.61731         0.956881
         4.61981         0.956857
         4.62231         0.956834
         4.62481          0.95681
         4.62731         0.956787
         4.62981         0.956763
         4.63232          0.95674
         4.63482         0.956717
         4.63732         0.956693
         4.63982          0.95667
         4.64232         0.956647
         4.64482         0.956624
         4.64732         0.956601
         4.64982         0.956578
         4.65233         0.956555
         4.65483         0.956532
         4.65733          0.95651
         4.65983         0.956487
         4.66233         0.956464
         4.66483         0.956442
         4.66733         0.956419
         4.66983         0.956397
         4.67234         0.956374
         4.67484         0.956352
         4.67734          0.95633
         4.67984         0.956307
         4.68234         0.956285
         4.68484         0.956263
         4.68734         0.956241
         4.68984         0.956219
         4.69235         0.956197
         4.69485         0.956175
         4.69735         0.956153
         4.69985         0.956131
         4.70235          0.95611
         4.70485         0.956088
         4.70735         0.956066
         4.70985         0.956045
         4.71236         0.956023
         4.71486         0.956002
         4.71736         0.955981
         4.71986         0.955959
         4.72236         0.955938
         4.72486         0.955917
         4.72736         0.955896
         4.72986         0.955875
         4.73237         0.955854
         4.73487         0.955833
         4.73737         0.955812
         4.73987         0.955791
         4.74237         0.955771
         4.74487          0.95575
         4.74737         0.955729
         4.74987         0.955709
         4.75238         0.955688
         4.75488         0.955668
         4.75738         0.955647
         4.75988         0.955627
         4.76238         0.955607
         4.76488         0.955587
         4.76738         0.955567
         4.76988         0.955547
         4.77239         0.955527
         4.77489         0.955507
         4.77739         0.955487
         4.77989         0.955467
         4.78239         0.955447
         4.78489         0.955428
         4.78739         0.955408
         4.78989         0.955389
          4.7924         0.955369
          4.7949          0.95535
          4.7974         0.955331
          4.7999         0.955311
          4.8024         0.955292
          4.8049         0.955273
          4.8074         0.955254
          4.8099         0.955235
         4.81241         0.955216
         4.81491         0.955197
         4.81741         0.955178
         4.81991          0.95516
         4.82241         0.955141
         4.82491         0.955123
         4.82741         0.955104
         4.82991         0.955086
         4.83242         0.955067
         4.83492         0.955049
         4.83742         0.955031
         4.83992         0.955012
         4.84242         0.954994
         4.84492         0.954976
         4.84742         0.954958
         4.84992         0.954941
         4.85243         0.954923
         4.85493         0.954905
         4.85743         0.954887
         4.85993          0.95487
         4.86243         0.954852
         4.86493         0.954835
         4.86743         0.954817
         4.86993           0.9548
         4.87244         0.954783
         4.87494         0.954765
         4.87744         0.954748
         4.87994         0.954731
         4.88244         0.954714
         4.88494         0.954697
         4.88744         0.954681
         4.88994         0.954664
         4.89245         0.954647
         4.89495         0.954631
         4.89745         0.954614
         4.89995         0.954598
         4.90245         0.954581
         4.90495         0.954565
         4.90745         0.954549
         4.90995         0.954532
         4.91246         0.954516
         4.91496           0.9545
         4.91746         0.954484
         4.91996         0.954468
         4.92246         0.954453
         4.92496         0.954437
         4.92746         0.954421
         4.92996         0.954406
         4.93247          0.95439
         4.93497         0.954375
         4.93747         0.954359
         4.93997         0.954344
         4.94247         0.954329
         4.94497         0.954314
         4.94747         0.954299
         4.94997         0.954284
         4.95248         0.954269
         4.95498         0.954254
         4.95748         0.954239
         4.95998         0.954224
         4.96248          0.95421
         4.96498         0.954195
         4.96748         0.954181
         4.96998         0.954166
         4.97249         0.954152
         4.97499         0.954138
         4.97749         0.954124
         4.97999          0.95411
         4.98249         0.954096
         4.98499         0.954082
         4.98749         0.954068
         4.98999         0.954054
          4.9925         0.954041
           4.995         0.954027
          4.9975         0.954013
               5            0.954
