         14566.5          3.24519
         14567.5           2.8759
         14568.5          2.34822
         14569.5           1.7538
         14570.5          1.20242
         14571.5         0.770356
         14572.5         0.474836
         14573.5         0.325687
         14574.5         0.298941
         14575.5         0.335556
         14576.5         0.377064
         14577.5         0.399964
         14578.5         0.408685
         14579.5         0.408255
         14580.5         0.402291
         14581.5         0.393751
         14582.5         0.384472
         14583.5         0.371625
         14584.5         0.351164
         14585.5         0.321284
         14586.5         0.287101
         14587.5          0.25505
         14588.5         0.229878
         14589.5         0.213367
         14590.5         0.206646
         14591.5         0.202154
         14592.5         0.183333
         14593.5         0.141528
         14594.5         0.158236
         14595.5         0.370113
         14596.5         0.901069
         14597.5          1.77051
         14598.5           2.9492
         14599.5          4.37405
         14600.5           5.8421
         14601.5          7.11431
         14602.5          8.03146
         14603.5           8.6192
         14604.5          8.92883
         14605.5          8.97047
         14606.5            8.682
         14607.5          7.99778
         14608.5          6.94659
         14609.5          5.65481
         14610.5          4.25578
         14611.5          2.90895
         14612.5          1.78978
         14613.5          1.04979
         14614.5         0.654616
         14615.5         0.483475
         14616.5         0.427422
